timestamp,distance,group
114300,0.85803202873990725,144.0
115200,0.8551132362475673,144.0
116100,0.75938468210137144,144.0
117000,0.78257164024083126,144.0
117900,0.78460723312920588,144.0
118800,0.79565893507639307,144.0
119700,1.44272936194877,144.0
120600,3.7038859158556265,144.0
121500,5.168226352654508,144.0
122400,4.5682713433092532,144.0
123300,4.5697818155006784,144.0
124200,4.5661038299546517,144.0
125100,4.5635945101182545,144.0
126000,4.5307119976781696,144.0
126900,2.7505941282227395,144.0
127800,0.56291302906143348,144.0
128700,0.39404988323791168,144.0
129600,0.18301775047991087,144.0
130500,0.18791530023656827,144.0
131400,0.19496321186601484,144.0
132300,0.16812470203451119,144.0
133200,0.17826576225921625,144.0
134100,0.15514532468529091,144.0
135000,0.1609577103765939,144.0
135900,0.16812851906759271,144.0
136800,0.17073694862174926,144.0
137700,0.28806281787125293,144.0
138600,0.28715388744605685,144.0
139500,0.29050417102863102,144.0
140400,0.41914355181495722,144.0
141300,0.3596855638261548,144.0
142200,0.4417894655015121,144.0
143100,0.49320554912653436,144.0
144000,0.34780725488113967,144.0
144900,0.34511366131585419,144.0
145800,0.49345202725837323,144.0
146700,0.51606536907996292,144.0
147600,0.50849473962404457,144.0
148500,0.47638011924037232,144.0
149400,0.46300207161446172,144.0
150300,0.84026472951252695,144.0
151200,0.83623172312563987,144.0
152100,0.69802233720591267,144.0
153000,0.72410238600856192,144.0
153900,0.8252025983405078,144.0
154800,3.0525233612740603,144.0
155700,4.3731418212165352,144.0
156600,4.6324885572725307,144.0
157500,4.6113929123969193,144.0
158400,4.5323585041971661,144.0
159300,4.5301450397528962,144.0
160200,4.5276114239594305,144.0
161100,4.5457276213374982,144.0
162000,4.5270187803403266,144.0
162900,4.5613143591388834,144.0
163800,4.6146256346410137,144.0
164700,4.6146006499920995,144.0
165600,6.2331426279283937,144.0
166500,6.2295099177017503,144.0
167400,6.2317507631671738,144.0
168300,6.2348901518047324,144.0
169200,6.2316840409776315,144.0
170100,6.2325893222945874,144.0
171000,6.2295455225627547,144.0
171900,6.2153836869720873,144.0
172800,37.310952815490012,144.0
173700,37.320676311031399,144.0
174600,37.331023999700832,144.0
175500,37.331801381910452,144.0
176400,37.325037511659772,144.0
177300,37.335319601052674,144.0
178200,37.33529055013139,144.0
179100,37.321933919666662,144.0
180000,37.317316427848404,144.0
180900,37.331633846333901,144.0
181800,37.336221602849861,144.0
182700,37.343841342492567,144.0
183600,37.31743523868446,144.0
184500,37.323089544713092,144.0
185400,37.323274200857206,144.0
186300,37.316051947615378,144.0
187200,37.323458875621625,144.0
188100,37.337222513243894,144.0
189000,81.940385613956323,144.0
189900,81.940563268460096,144.0
190800,81.94053470396247,144.0
191700,81.941528105668311,144.0
192600,81.952023235636602,144.0
193500,81.943984429260667,144.0
194400,81.941691477752613,144.0
195300,82.19009394547848,144.0
196200,82.295985178509454,144.0
197100,82.305587388463465,144.0
198000,82.295963752951025,144.0
198900,82.307675802592797,144.0
199800,82.304286206640796,144.0
200700,82.303714331498611,144.0
201600,81.548506278567473,144.0
202500,81.552977134630737,144.0
203400,81.54880771500018,144.0
204300,81.552479364485123,144.0
205200,81.557573723707421,144.0
206100,81.579086046182965,144.0
207000,81.58746185848031,144.0
207900,81.800302810480446,144.0
208800,81.791624793985477,144.0
209700,81.808070489096721,144.0
210600,81.868805788802149,144.0
211500,81.906764640425564,144.0
212400,81.881876840390419,144.0
213300,81.949562968371424,144.0
214200,82.092904090156424,144.0
215100,82.084420227651066,144.0
216000,83.178606725337289,144.0
216900,83.270313378543619,144.0
217800,83.319289138254504,144.0
218700,83.346118047107808,144.0
219600,83.354362130263809,144.0
220500,83.474289625411444,144.0
221400,83.469125952786754,144.0
222300,83.47281728663215,144.0
223200,81.305013036596051,144.0
224100,72.866936987247954,144.0
225000,65.07868803582781,144.0
225900,65.070880528432696,144.0
226800,42.547813365331876,144.0
227700,37.624303864941481,144.0
228600,37.698410100738101,144.0
229500,37.676867992494927,144.0
230400,36.230691331277306,144.0
231300,35.765327680763129,144.0
232200,35.463162034241265,144.0
233100,35.459890237142602,144.0
234000,35.468535103193787,144.0
234900,35.459768085945193,144.0
235800,35.080956756355477,144.0
236700,35.054937868546475,144.0
237600,35.05391334306546,144.0
238500,35.056262288175972,144.0
239400,35.052726088558671,144.0
240300,35.064246965454203,144.0
241200,35.083872601222225,144.0
242100,35.076499041386342,144.0
243000,35.078959138037341,144.0
243900,35.060207181270279,144.0
244800,35.082538455135847,144.0
245700,35.07770102910218,144.0
246600,35.089983514562661,144.0
247500,35.078816193301265,144.0
248400,35.099796393851527,144.0
249300,35.106967938883145,144.0
250200,35.092573319108695,144.0
251100,35.101753012081659,144.0
252000,35.094427761023546,144.0
252900,35.090047768159415,144.0
253800,35.086114542902273,144.0
254700,35.095166849685079,144.0
255600,35.0922798474556,144.0
256500,35.076825492356114,144.0
257400,35.055527560084052,144.0
258300,35.065681456028962,144.0
259200,35.076414111474101,144.0
260100,35.046570454060451,144.0
261000,35.081577664443898,144.0
261900,35.067117769629689,144.0
262800,35.063713199879693,144.0
263700,35.015697026631003,144.0
264600,35.017664118660122,144.0
265500,34.824671648636823,144.0
266400,34.824282389928825,144.0
267300,34.824205344254707,144.0
268200,34.838498933646783,144.0
269100,34.825043259761102,144.0
270000,34.839661615529629,144.0
270900,34.828842731847757,144.0
271800,34.832081158291636,144.0
272700,34.82972965482243,144.0
273600,34.833697782385201,144.0
274500,34.829894461761128,144.0
275400,34.833753003618561,144.0
276300,34.798963686270291,144.0
277200,34.81087976682899,144.0
278100,34.811482762563976,144.0
279000,34.810303547056144,144.0
279900,34.80707253752459,144.0
280800,34.866050804780812,144.0
281700,35.089085606376685,144.0
282600,34.676433593767399,144.0
283500,32.858607087256274,144.0
284400,21.271252939671285,144.0
285300,16.467990824311791,144.0
286200,14.641502039200638,144.0
287100,14.735770629045316,144.0
288000,14.73362775712463,144.0
288900,14.964741536245031,144.0
289800,14.821026731292925,144.0
290700,14.513294264555498,144.0
291600,14.485466473421635,144.0
292500,14.281451055106498,144.0
293400,14.2893923699396,144.0
294300,14.287774474845158,144.0
295200,14.137993797390173,144.0
296100,13.17995090930814,144.0
297000,10.460349552761906,144.0
297900,10.459732109317576,144.0
298800,10.462430670997467,144.0
299700,13.866682677905132,144.0
300600,14.038052007829384,144.0
301500,14.164982144789278,144.0
302400,14.164888153702838,144.0
303300,14.157492997057904,144.0
304200,14.136261419679759,144.0
305100,14.619306661299374,144.0
306000,14.700921039401134,144.0
306900,14.046021368352203,144.0
307800,14.03631291129318,144.0
308700,10.934336914770146,144.0
309600,8.0551026834537964,144.0
310500,8.5910706841584688,144.0
311400,8.6058983592051383,144.0
312300,8.59790417907017,144.0
313200,8.5903729737603332,144.0
314100,4.4081666868919669,144.0
315000,4.3755902767377988,144.0
315900,4.6037713107339586,144.0
316800,5.9959306979809162,144.0
317700,5.9478682580933775,144.0
318600,5.9874553725584461,144.0
319500,5.9847152864269431,144.0
320400,6.0068102117255826,144.0
321300,6.0107653311780975,144.0
322200,6.0352464509078914,144.0
323100,6.0215074157409312,144.0
324000,6.0341979389647262,144.0
324900,6.0295225344497085,144.0
325800,2.2615979045469996,144.0
326700,2.2630709871901642,144.0
327600,2.2571669920630115,144.0
328500,2.2730530279851799,144.0
329400,2.2589766139295131,144.0
330300,2.258206499656835,144.0
331200,2.3391987148128077,144.0
332100,2.3341062702765769,144.0
333000,1.5353401215109685,144.0
333900,0.87650919219483092,144.0
334800,0.88204326112992082,144.0
335700,0.88584812028661886,144.0
336600,0.88275457389280709,144.0
337500,0.88288849505994571,144.0
338400,0.8831915548712812,144.0
339300,0.88184328572490867,144.0
340200,0.88803830617550172,144.0
341100,0.88695200847296074,144.0
342000,0.89884549886829879,144.0
342900,0.89871945234239237,144.0
343800,0.88824640594866666,144.0
344700,0.89071059558366339,144.0
345600,0.89640587344108758,144.0
346500,0.88897648589669664,144.0
347400,0.89559707155084634,144.0
348300,0.88693735703680354,144.0
349200,0.89281727229903085,144.0
350100,0.88590876889317283,144.0
351000,0.89423650901411544,144.0
351900,0.89958100579121414,144.0
352800,0.89900939119033974,144.0
353700,0.89770280107963885,144.0
354600,0.89141023743138281,144.0
355500,0.89319797101782128,144.0
356400,0.88146826587174076,144.0
357300,0.87648922203451152,144.0
358200,0.88343106640243296,144.0
359100,0.87775533295188835,144.0
360000,0.88112737440801792,144.0
360900,0.88230062915213081,144.0
361800,0.87997155386810888,144.0
362700,0.88392992290372097,144.0
363600,0.88487044156292793,144.0
364500,0.88147001103276934,144.0
365400,0.88466983171272318,144.0
366300,0.88310531952326077,144.0
367200,0.88250316689938435,144.0
368100,0.88306974944737149,144.0
369000,0.86181803198384732,144.0
369900,0.39728707604409691,144.0
370800,0.31000212154667678,144.0
371700,0.30967460832533955,144.0
372600,0.40384533818247281,144.0
373500,0.32418495421460469,144.0
374400,0.31705127039540465,144.0
375300,0.31728977524301538,144.0
376200,0.32314784097944993,144.0
377100,0.32237655752337058,144.0
378000,0.32281739920203978,144.0
378900,0.50775603834392702,144.0
379800,0.32234540598192229,144.0
380700,0.30192176778266044,144.0
381600,0.29598199008519194,144.0
382500,0.47659205225646584,144.0
383400,0.41746564087603732,144.0
384300,0.44839970826458386,144.0
385200,0.40429841476757367,144.0
386100,0.34480898452624692,144.0
387000,0.34281118592972742,144.0
387900,0.12343261579116735,144.0
388800,0.32260850852519646,144.0
389700,0.31530439529978826,144.0
390600,0.3168437806089856,144.0
391500,0.31675742013069108,144.0
392400,0.44475610639068514,144.0
393300,0.4593684592314734,144.0
394200,0.31461623936655286,144.0
395100,0.43323277325121617,144.0
396000,0.42501370239919117,144.0
396900,0.4390245912298133,144.0
397800,0.42696321349749899,144.0
398700,0.42637652855521729,144.0
399600,0.43467676049528658,144.0
400500,0.43079564781576585,144.0
401400,0.45465481449885015,144.0
402300,0.35557637014129273,144.0
403200,0.41909738004756569,144.0
404100,1.3770558496413723,144.0
405000,1.6149516857894375,144.0
405900,1.5902771434673897,144.0
406800,1.578701797116679,144.0
407700,1.4818090262864549,144.0
408600,0.87594387172088717,144.0
409500,0.88398067092064103,144.0
410400,0.88106267955014106,144.0
411300,0.88214444407798887,144.0
412200,0.87405076232705992,144.0
413100,0.87991752578594085,144.0
414000,0.88170710418670106,144.0
414900,0.87934505510189742,144.0
415800,0.87458033040554684,144.0
416700,0.88160372661450626,144.0
417600,0.88150617716815971,144.0
418500,0.87051533816846671,144.0
419400,0.87899545168944848,144.0
420300,0.87949863880108037,144.0
421200,0.88425071610046369,144.0
422100,0.88568812729268176,144.0
423000,0.88392347816491079,144.0
423900,0.87896728412221514,144.0
424800,0.88047203503101623,144.0
425700,0.87825017090977897,144.0
426600,0.88352980404660075,144.0
427500,0.885407214340028,144.0
428400,0.88401827769273034,144.0
429300,0.88226755592227857,144.0
430200,0.88470344443203408,144.0
431100,0.8820471350673329,144.0
432000,0.88592766422010749,144.0
432900,0.88126063617348993,144.0
433800,0.88318409681145316,144.0
434700,0.8838633006288914,144.0
435600,0.87658848699674419,144.0
436500,0.87830573076508833,144.0
437400,0.87602041846950085,144.0
438300,0.87672898063945026,144.0
439200,0.8850793883525705,144.0
440100,0.88296409235714912,144.0
441000,0.88582017850677852,144.0
441900,0.88608628750350404,144.0
442800,0.88520880577026695,144.0
443700,0.88500563525366271,144.0
444600,0.87772562719867353,144.0
445500,0.88309131920480621,144.0
446400,0.88359753044448408,144.0
447300,0.8780655604645482,144.0
448200,0.87855834719293147,144.0
449100,0.88463488584803729,144.0
450000,0.88515782926329367,144.0
450900,0.88392098343462688,144.0
451800,0.88457128142729102,144.0
452700,0.88474287285844633,144.0
453600,0.88477572280411654,144.0
454500,0.87973759253797568,144.0
455400,0.87529776437479434,144.0
456300,0.83076593944141142,144.0
457200,0.77833118024836934,144.0
458100,0.78004042793453066,144.0
459000,0.78056287265030322,144.0
459900,0.75978642745042868,144.0
460800,0.78050350554364845,144.0
461700,0.78821189412973958,144.0
462600,0.76369721500267296,144.0
463500,0.7761615635205259,144.0
464400,0.83458169513811664,144.0
465300,0.83688773157721319,144.0
466200,0.84461586568470226,144.0
467100,0.83678336463800151,144.0
468000,0.83721533221822142,144.0
468900,0.83087304131486994,144.0
469800,0.85088541150673958,144.0
470700,0.87758844266547453,144.0
471600,0.95829004166822696,144.0
472500,0.93912199638029081,144.0
473400,0.91993193679285845,144.0
474300,0.90452505020060037,144.0
475200,0.83475633213375855,144.0
476100,0.84122770965805693,144.0
477000,0.85196392845237978,144.0
477900,0.8506928639121949,144.0
478800,1.9690729871091601,144.0
479700,1.8232540354228546,144.0
480600,1.3356012297265107,144.0
481500,1.0876467054354997,144.0
482400,1.0854418360313312,144.0
483300,1.0923441665256495,144.0
484200,1.3916837904504071,144.0
485100,2.6571202947426151,144.0
486000,2.6037355807216471,144.0
486900,2.6015693142711429,144.0
487800,2.600075130093213,144.0
488700,2.6030618678606077,144.0
489600,2.6013750018707364,144.0
490500,2.6016797063743198,144.0
491400,2.6049526420487896,144.0
492300,1.3789814087349637,144.0
493200,1.3745353099415145,144.0
494100,1.373258783278652,144.0
495000,1.3784573873821304,144.0
495900,1.3801299865812808,144.0
496800,1.379497278232372,144.0
497700,1.3906771136148008,144.0
498600,1.3767620100621136,144.0
499500,1.3768602446006695,144.0
500400,1.3763459828077595,144.0
501300,2.7742481591416674,144.0
502200,4.0149405245972787,144.0
503100,4.4833064722863503,144.0
504000,4.5004327281264569,144.0
504900,4.5033957514748639,144.0
505800,1.4563103838333122,144.0
506700,1.0259089816639313,144.0
507600,0.89932230328571594,144.0
508500,0.97381778004389519,144.0
509400,0.97857748274934553,144.0
510300,0.98289090715880567,144.0
511200,0.98823235452027491,144.0
512100,0.99486375426158835,144.0
513000,0.99466802272923349,144.0
513900,0.68675077773483406,144.0
514800,0.87276985005766228,144.0
515700,0.87805777996913492,144.0
516600,0.8851029240853614,144.0
517500,0.88814310276043984,144.0
518400,0.88563759326621605,144.0
519300,0.88512841353184557,144.0
520200,0.88399225256300551,144.0
521100,0.88651506721461915,144.0
522000,0.88628321819587819,144.0
522900,0.88543319603671211,144.0
523800,0.88227772709275243,144.0
524700,0.88412212150942582,144.0
525600,0.88287548644167013,144.0
526500,0.88726171660186681,144.0
527400,0.8841901417780017,144.0
528300,0.88957783010143932,144.0
529200,0.8873383768047467,144.0
530100,0.88593039061988077,144.0
531000,0.88692852095315633,144.0
531900,0.88065490112175249,144.0
532800,0.88287294771262481,144.0
533700,0.89709586085928872,144.0
534600,0.88515559362255636,144.0
535500,0.8879815025026363,144.0
536400,0.88435107739762864,144.0
537300,0.88598457990541424,144.0
538200,0.88867593864079653,144.0
539100,0.88461509704379027,144.0
540000,0.88830324618287371,144.0
540900,0.88949629778081396,144.0
541800,0.8557401039892405,144.0
542700,0.72015331001396032,144.0
543600,0.53453929323116445,144.0
544500,0.56521132046738742,144.0
545400,0.60212619955493085,144.0
546300,0.6131232686303747,144.0
547200,0.61165642068138237,144.0
548100,0.60157617129286189,144.0
549000,0.60181963625904977,144.0
549900,0.39059607389759754,144.0
550800,0.060260020454908234,144.0
551700,0.059334435154985411,144.0
552600,0.05881350439775844,144.0
553500,0.047533484702281734,144.0
554400,0.056593154418780101,144.0
555300,0.057732949668701204,144.0
556200,0.057655613148464943,144.0
557100,0.085208745956849505,144.0
558000,0.13118228561616066,144.0
558900,0.078441229398409487,144.0
559800,0.049059404080711529,144.0
560700,0.052799218458685314,144.0
561600,0.048202331623648405,144.0
562500,0.04259653343751435,144.0
563400,0.0072332671384616049,144.0
564300,0.014034802888897215,144.0
565200,0.012659372451125785,144.0
566100,0.023152708862381917,144.0
567000,0.016954409345752083,144.0
567900,0.014283190185248887,144.0
568800,0.012866432575705564,144.0
569700,0.097288460711681068,144.0
570600,0.092774221472059604,144.0
571500,0.097780246939049131,144.0
572400,0.10286081841228062,144.0
573300,0.25345494468244295,144.0
574200,0.61074706578876781,144.0
575100,1.2631604478847096,144.0
576000,2.3321237121113714,144.0
576900,2.3235393927453232,144.0
577800,2.5773347002458702,144.0
578700,2.5788285127449555,144.0
579600,2.4214686982827089,144.0
580500,2.3101479277404953,144.0
581400,2.3153324760264677,144.0
582300,2.3102033122652927,144.0
583200,2.1247653526102375,144.0
584100,1.4292098289063198,144.0
585000,0.51128809729171432,144.0
585900,0.50083331579132251,144.0
586800,0.48686013685064145,144.0
587700,0.25104645855644875,144.0
588600,0.25218545531792319,144.0
589500,0.25151255788010385,144.0
590400,0.25134310395750781,144.0
591300,0.62577426590493856,144.0
592200,0.68332696881592869,144.0
593100,0.69362815085976959,144.0
594000,0.69783295451356764,144.0
594900,0.69507987098972535,144.0
595800,0.70139283285170062,144.0
596700,0.64321167140456548,144.0
597600,1.4221188980099508,144.0
598500,2.580220844625257,144.0
599400,2.5861269283526562,144.0
600300,2.5871228528271382,144.0
601200,2.5871208523714113,144.0
602100,2.5864503666688341,144.0
603000,2.5844526126598026,144.0
603900,2.5857830333201801,144.0
0,1.6240153743348236,145.0
900,1.6292876214341172,145.0
1800,1.6260667892484455,145.0
2700,1.6273748691621241,145.0
3600,1.6238593239369155,145.0
4500,1.6234416152453115,145.0
5400,1.6264306781773765,145.0
6300,1.6233065761412091,145.0
7200,1.6285034249332691,145.0
8100,1.6269664965425368,145.0
9000,1.6271276600577043,145.0
9900,1.6255410288569117,145.0
10800,1.6227284388085783,145.0
11700,1.6244941799198904,145.0
12600,1.6261015632861862,145.0
13500,1.6234446959678976,145.0
14400,1.6272716003581398,145.0
15300,1.6271282344655797,145.0
16200,1.6238337119737525,145.0
17100,1.623464298335882,145.0
18000,1.6276772899628784,145.0
18900,1.6278210207415109,145.0
19800,1.6251138602237709,145.0
20700,1.624413536105755,145.0
21600,1.6759558206753975,145.0
22500,0.77780702965597293,145.0
23400,0.77521851009073828,145.0
24300,0.56729429552951904,145.0
25200,0.59561478940865353,145.0
26100,0.58588984641328179,145.0
27000,0.5949916290100985,145.0
27900,0.54603152849935244,145.0
28800,0.44009664447087915,145.0
29700,0.33268401969211459,145.0
30600,0.31365913939596501,145.0
31500,0.4540312484996456,145.0
32400,0.46552766797669054,145.0
33300,0.46555851541568011,145.0
34200,0.48318896234312714,145.0
35100,0.48733923700362602,145.0
36000,0.7353521121031823,145.0
36900,0.8884165889751463,145.0
37800,0.89189071023899635,145.0
38700,0.90641136379326459,145.0
39600,0.88434437392225573,145.0
40500,1.4905049019660321,145.0
41400,1.6112177175657245,145.0
42300,1.6130936629509109,145.0
43200,1.6115068891864079,145.0
44100,1.6054050398165778,145.0
45000,1.5913867788283516,145.0
45900,1.3625035604312903,145.0
46800,1.3482393299948514,145.0
47700,1.3494371173765451,145.0
48600,1.347613290456803,145.0
49500,1.3474256462788721,145.0
50400,1.3489165569095398,145.0
51300,1.3324577920687752,145.0
52200,1.5573909559743646,145.0
53100,1.5601191410490407,145.0
54000,1.5560224092340147,145.0
54900,1.557175268711724,145.0
55800,1.5567455282554072,145.0
56700,2.5945137394438271,145.0
57600,2.5670986756138356,145.0
58500,3.3660640340157508,145.0
59400,3.5782400883785632,145.0
60300,5.7328999559649745,145.0
61200,5.7450427777983384,145.0
62100,5.7335441633570117,145.0
63000,5.7465560157481823,145.0
63900,5.7310417239987332,145.0
64800,5.731853488111339,145.0
65700,5.8067187835682041,145.0
66600,6.3926373570032791,145.0
67500,6.3526596468978838,145.0
68400,6.349009698165089,145.0
69300,6.3382571573038309,145.0
70200,6.3674253794721105,145.0
71100,6.415934605294014,145.0
72000,6.3534100602381285,145.0
72900,6.4854921314530261,145.0
73800,3.8477564222270599,145.0
74700,2.6691983983816789,145.0
75600,2.5581330304683445,145.0
76500,2.5536496724499442,145.0
77400,2.553012799013147,145.0
78300,2.5556166035944097,145.0
79200,2.5568289921259693,145.0
80100,2.5528496601899509,145.0
81000,2.5566272795444354,145.0
81900,2.5685183554376403,145.0
82800,2.5576383631941804,145.0
83700,2.5619686071883514,145.0
84600,2.5608316294894493,145.0
85500,2.5567778178606213,145.0
86400,2.5614640930486723,145.0
87300,2.5578630143426051,145.0
88200,2.560233588593618,145.0
89100,2.5628698383843158,145.0
90000,2.5634484019848207,145.0
90900,2.5585237461904562,145.0
91800,2.5514242340547058,145.0
92700,2.5464782364389609,145.0
93600,2.5473968861585217,145.0
94500,2.5475352732817353,145.0
95400,2.5475208602098744,145.0
96300,2.5414394915370409,145.0
97200,2.547665510951763,145.0
98100,2.5584380160837887,145.0
99000,2.5585560491671666,145.0
99900,2.5596852191166359,145.0
100800,2.5305233823050881,145.0
101700,2.4643461179287307,145.0
102600,2.49439143001403,145.0
103500,2.5344888106055059,145.0
104400,2.5281453905963152,145.0
105300,2.4806371445793496,145.0
106200,2.48622183185029,145.0
107100,2.4822658421229278,145.0
108000,2.4885459058192438,145.0
108900,2.4850128932776658,145.0
109800,2.7687774887157426,145.0
110700,1.5986152184556603,145.0
111600,1.5681533473945581,145.0
112500,1.5659810678109036,145.0
113400,1.5641632490271782,145.0
114300,1.5616322387772839,145.0
115200,1.5549288294773418,145.0
116100,1.5536001993997384,145.0
117000,1.568871368170357,145.0
117900,1.5556057254645022,145.0
118800,1.5663269952784851,145.0
119700,1.4304576775796707,145.0
120600,1.4365557436233516,145.0
121500,1.4603947646656403,145.0
122400,1.4912771365846798,145.0
123300,1.4797114256252464,145.0
124200,1.4890602404645488,145.0
125100,1.4361099081986453,145.0
126000,1.4904198232409689,145.0
126900,1.5264360096452152,145.0
127800,1.5639218546130136,145.0
128700,1.2559146170350557,145.0
129600,1.3829183593399967,145.0
130500,1.3522287331781939,145.0
131400,1.3508816005939279,145.0
132300,1.3527909148267356,145.0
133200,0.74335574660070614,145.0
134100,0.38757058490531271,145.0
135000,0.39534167483988586,145.0
135900,0.24641151528164545,145.0
136800,0.24758051910504428,145.0
137700,0.2568163101429039,145.0
138600,0.39455514503345951,145.0
139500,1.7399314997661881,145.0
140400,2.3692446961435163,145.0
141300,2.5416587257748677,145.0
142200,2.3970969637454855,145.0
143100,2.39503513068767,145.0
144000,5.8457823667463877,145.0
144900,8.2393927724128808,145.0
145800,7.8719910019744219,145.0
146700,7.8798899870590198,145.0
147600,9.432818945538088,145.0
148500,9.4386801174220416,145.0
149400,9.4403905503251195,145.0
150300,9.3513484191681542,145.0
151200,9.3475582983226637,145.0
152100,9.3509092384318002,145.0
153000,9.34655963501028,145.0
153900,9.3472215967382972,145.0
154800,9.5413351010974292,145.0
155700,9.6630604263017901,145.0
156600,9.664971477275774,145.0
157500,9.6651214422222509,145.0
158400,9.6627434735412088,145.0
159300,9.6623436310996986,145.0
160200,9.6722709261416284,145.0
161100,9.6653491840475283,145.0
162000,9.6648572327776883,145.0
162900,9.6600490668217809,145.0
163800,9.6601612638400098,145.0
164700,7.862232596327976,145.0
165600,7.853358614491067,145.0
166500,7.851850278083619,145.0
167400,7.869692643792666,145.0
168300,7.8553331079342792,145.0
169200,7.8606408377997612,145.0
170100,7.8746159752250255,145.0
171000,7.8583541910702372,145.0
171900,7.8663892146654675,145.0
172800,3.7711041981238242,145.0
173700,3.7664080749752946,145.0
174600,3.7749166451877194,145.0
175500,3.7675377428093748,145.0
176400,3.7766796564070209,145.0
177300,3.76874038137895,145.0
178200,3.7564838174947939,145.0
179100,3.7683111307956052,145.0
180000,3.7751411483417465,145.0
180900,3.7719058207191587,145.0
181800,3.7741775938502027,145.0
182700,3.7642351322847087,145.0
183600,3.7672826321162618,145.0
184500,3.7725861610831384,145.0
185400,3.7752856787174811,145.0
186300,3.7692608525020601,145.0
187200,3.76961538911406,145.0
188100,3.7731094955359477,145.0
189000,3.7709220434710815,145.0
189900,3.7780421042252303,145.0
190800,3.7683435365364275,145.0
191700,3.7731807272412894,145.0
192600,3.769036411841876,145.0
193500,3.7711112900604844,145.0
194400,3.7735794017780044,145.0
195300,3.7814324178570136,145.0
196200,3.7783245584873031,145.0
197100,7.8850840222022374,145.0
198000,7.8741060001406353,145.0
198900,7.8625835583080832,145.0
199800,7.8858932985234613,145.0
200700,7.8871640742210429,145.0
201600,7.8629767691535113,145.0
202500,7.866595167620261,145.0
203400,8.4180088046415875,145.0
204300,8.2433530112145998,145.0
205200,8.1611378979960154,145.0
206100,8.2108645888497254,145.0
207000,8.2238311979309895,145.0
207900,8.2244601987123662,145.0
208800,8.2294176127533909,145.0
209700,8.2281928377995612,145.0
210600,8.0362963636022151,145.0
211500,6.7073392360447368,145.0
212400,8.0906001107548065,145.0
213300,9.2156402166072571,145.0
214200,9.4496494644863187,145.0
215100,9.4417671603488884,145.0
216000,9.4395052187034079,145.0
216900,9.4403056665978902,145.0
217800,9.4447905629830693,145.0
218700,9.4455881475431536,145.0
219600,9.4497349555747938,145.0
220500,9.4718929880246918,145.0
221400,9.2910889741889964,145.0
222300,9.2043943829036152,145.0
223200,8.819518009192798,145.0
224100,8.7505602369723814,145.0
225000,8.7590880279089589,145.0
225900,8.7330193685763824,145.0
226800,8.7499983439142923,145.0
227700,7.3583127943350313,145.0
228600,7.3606144778222458,145.0
229500,7.3441944109772326,145.0
230400,6.9241084012942338,145.0
231300,4.6237299567685977,145.0
232200,4.0591470569242247,145.0
233100,4.1599094503420586,145.0
234000,4.1680596048324441,145.0
234900,4.1697114707127287,145.0
235800,4.1608758466893967,145.0
236700,4.1573507552037414,145.0
237600,4.1722972228281936,145.0
238500,4.1614283072286637,145.0
239400,3.3653263613533904,145.0
240300,6.6967658729455986,145.0
241200,6.6537350474148971,145.0
242100,6.6534339680768948,145.0
243000,3.909332651887941,145.0
243900,2.8207710053236936,145.0
244800,2.5366613818138588,145.0
245700,3.178916268051716,145.0
246600,3.1633751930718326,145.0
247500,3.1592731550720674,145.0
248400,3.1574868188721896,145.0
249300,2.7544883104652609,145.0
250200,2.7024098165358019,145.0
251100,2.7145968326405967,145.0
252000,2.7094178644493336,145.0
252900,2.7104889185690295,145.0
253800,2.7057754455709579,145.0
254700,2.7121181410409831,145.0
255600,2.7035780847158302,145.0
256500,2.7128367923912355,145.0
257400,2.7152919275499627,145.0
258300,3.0677194869595841,145.0
259200,3.8294812468179042,145.0
260100,3.8304012651059098,145.0
261000,3.8274851979443847,145.0
261900,3.8292005520648349,145.0
262800,3.8056741695178102,145.0
263700,3.8461392817179725,145.0
264600,3.8229430181610042,145.0
265500,3.8161065430897381,145.0
266400,3.8225857232567417,145.0
267300,3.817493950358275,145.0
268200,3.8231581374928152,145.0
269100,3.8058933892119668,145.0
270000,3.8186423354602264,145.0
270900,3.8153701119119421,145.0
271800,3.8323276919487901,145.0
272700,3.8301957360401611,145.0
273600,3.8302901879768205,145.0
274500,3.82819301504178,145.0
275400,3.8280535247631962,145.0
276300,3.8238035100448777,145.0
277200,3.829760438514743,145.0
278100,3.8260855970374492,145.0
279000,3.8087149977341075,145.0
279900,3.8292384105595922,145.0
280800,3.8223835295383228,145.0
281700,3.8260849206558234,145.0
282600,3.8163370040986697,145.0
283500,3.8248723676374023,145.0
284400,3.8350073143015058,145.0
285300,3.832928594475089,145.0
286200,1.4992708399218384,145.0
287100,1.5028374376494829,145.0
288000,1.5167593535358426,145.0
288900,1.6211876709724262,145.0
289800,1.6258381781696392,145.0
290700,1.6332901087093501,145.0
291600,1.6465875505706431,145.0
292500,1.6495181777522865,145.0
293400,1.6506574901985578,145.0
294300,1.6337109136132271,145.0
295200,1.6314085017950728,145.0
296100,1.6458366999864691,145.0
297000,1.6752822282184128,145.0
297900,1.9441477734888322,145.0
298800,1.940177867265954,145.0
299700,1.6458137710585685,145.0
300600,1.6373650290487363,145.0
301500,1.6395513977149583,145.0
302400,1.6368669305332177,145.0
303300,1.6466004731760906,145.0
304200,1.6337987341949449,145.0
305100,1.6494159694244086,145.0
306000,1.6396947162896569,145.0
