timestamp,distance,group
124200,0.18175082212392571,135.0
125100,0.18197336562816513,135.0
126000,0.17951929021534349,135.0
126900,0.177950295586563,135.0
127800,0.34757739166502832,135.0
128700,1.7597681435952077,135.0
129600,1.5483569449252561,135.0
130500,1.5558348335397116,135.0
131400,1.5889191091787951,135.0
132300,1.5988515492449074,135.0
133200,3.4594141407737209,135.0
134100,3.6884543729830477,135.0
135000,3.6753116107202679,135.0
135900,3.5390660967699663,135.0
136800,1.7606379756995718,135.0
137700,1.928515398878172,135.0
138600,1.6095424456007512,135.0
139500,1.6083253655684451,135.0
140400,2.6652341199962235,135.0
141300,10.080397037901747,135.0
142200,10.11304729890448,135.0
143100,9.9924169794855722,135.0
144000,9.985347226390342,135.0
144900,9.9885089071780619,135.0
145800,9.9827812397691584,135.0
146700,9.9845130705316816,135.0
147600,10.535327302251442,135.0
148500,9.9851717970273768,135.0
149400,9.9850079843306929,135.0
150300,9.982032156674121,135.0
151200,9.9842163901398688,135.0
152100,9.9889476452489987,135.0
153000,9.9852832142828412,135.0
153900,9.9828166067389397,135.0
154800,9.9885638006294872,135.0
155700,9.9877605693136893,135.0
156600,9.9207862776468545,135.0
157500,9.8886197169851719,135.0
158400,10.008268016103655,135.0
159300,9.9879112125624729,135.0
160200,9.9911261896342509,135.0
161100,9.9820693537013128,135.0
162000,9.9914238270444411,135.0
162900,9.9895810673029537,135.0
163800,9.9897004627353194,135.0
164700,9.988142015649931,135.0
165600,9.99803727932259,135.0
166500,10.010155093933113,135.0
167400,9.9883862764859721,135.0
168300,25.83182772001177,135.0
169200,25.834990559433969,135.0
170100,25.814777866871175,135.0
171000,25.82586766437219,135.0
171900,25.791978445129629,135.0
172800,0.22566315702974571,135.0
173700,0.19652177063550844,135.0
174600,0.19865848918950263,135.0
175500,0.21328853556609714,135.0
176400,0.17892161910373966,135.0
177300,0.066596268852450097,135.0
178200,0.11038877780608373,135.0
179100,0.11210355474248818,135.0
180000,0.11079697962556945,135.0
180900,0.10778429142792764,135.0
181800,0.11141481952530237,135.0
182700,0.11240261347943235,135.0
183600,0.12531277500495125,135.0
184500,0.099767123155934417,135.0
185400,0.10433730169805427,135.0
186300,0.10422820017480293,135.0
187200,0.1096455604922479,135.0
188100,0.10448800026023136,135.0
189000,0.037794127597737141,135.0
189900,0.074766201824218753,135.0
190800,0.088331692445838453,135.0
191700,0.079345215825173898,135.0
192600,0.07765845384270878,135.0
193500,0.094025145613130731,135.0
194400,0.097567200565919179,135.0
195300,0.074998226515520766,135.0
196200,0.057223369481755298,135.0
197100,0.11035122783085086,135.0
198000,0.1029952264427909,135.0
198900,0.09985541190738409,135.0
199800,0.096091080521724798,135.0
200700,0.062390384012283855,135.0
201600,0.032056582900054684,135.0
202500,0.022997177418894291,135.0
203400,0.021166960928778157,135.0
204300,0.13656992255113415,135.0
205200,0.1506370930713086,135.0
206100,0.15223247121136307,135.0
207000,0.18578457901139517,135.0
207900,0.18386298789079683,135.0
208800,2.1616098518285094,135.0
209700,2.9876194536360234,135.0
210600,2.5805390571182185,135.0
211500,2.7152045385229435,135.0
212400,3.1663462434595813,135.0
213300,3.6030312174574752,135.0
214200,3.0092821273168822,135.0
215100,2.9971704512481718,135.0
216000,3.0076894107511865,135.0
216900,2.0754989793734855,135.0
217800,1.2708978143155165,135.0
218700,0.58815477795903781,135.0
219600,0.62788644045759234,135.0
220500,0.74945966388389818,135.0
221400,0.35396826540309678,135.0
222300,0.27658197815588548,135.0
223200,0.28020174300903328,135.0
224100,0.27827465042981359,135.0
225000,0.26879869023665504,135.0
225900,0.26747520617326492,135.0
226800,0.26749560940583489,135.0
227700,0.26899704385810985,135.0
228600,0.26899704385810985,135.0
229500,0.26899704385810985,135.0
230400,0.29787869272289735,135.0
231300,0.28735808842952915,135.0
232200,0.44262125540501251,135.0
233100,0.45579848413113255,135.0
234000,0.45097109008631991,135.0
234900,0.4931272739508612,135.0
235800,0.4931272739508612,135.0
236700,9.4730274725557475,135.0
237600,9.4730274725557475,135.0
238500,11.98721033077274,135.0
239400,14.179953241185924,135.0
240300,14.179953241185924,135.0
241200,23.5733758444891,135.0
242100,27.610679350543307,135.0
243000,32.766862512373784,135.0
243900,38.033456747100267,135.0
244800,38.033456747100267,135.0
245700,44.336827594877384,135.0
246600,51.514164310758559,135.0
247500,54.748469632266676,135.0
248400,60.672524324793855,135.0
249300,60.672524324793855,135.0
250200,61.075890960572849,135.0
251100,61.011291302245859,135.0
252000,61.267299572911959,135.0
252900,61.267299572911959,135.0
253800,61.267299572911959,135.0
254700,483.12665857975696,135.0
255600,483.12665857975696,135.0
256500,483.12665857975696,135.0
257400,483.12665857975696,135.0
258300,483.12665857975696,135.0
259200,483.12665857975696,135.0
260100,483.12665857975696,135.0
261000,483.12665857975696,135.0
261900,483.12665857975696,135.0
262800,483.12665857975696,135.0
263700,483.12665857975696,135.0
264600,483.12665857975696,135.0
265500,483.12665857975696,135.0
266400,483.12665857975696,135.0
267300,261.16259211704431,135.0
268200,261.16259211704431,135.0
269100,261.16259211704431,135.0
270000,390.37663119278795,135.0
270900,390.37663119278795,135.0
271800,390.37663119278795,135.0
272700,390.37663119278795,135.0
273600,390.37663119278795,135.0
274500,70.139582465407756,135.0
275400,70.139582465407756,135.0
276300,70.139582465407756,135.0
277200,70.139582465407756,135.0
278100,70.139582465407756,135.0
279000,70.139582465407756,135.0
279900,70.139582465407756,135.0
280800,70.139582465407756,135.0
281700,70.139582465407756,135.0
282600,70.139582465407756,135.0
283500,70.139582465407756,135.0
284400,70.139582465407756,135.0
285300,70.139582465407756,135.0
286200,70.139582465407756,135.0
287100,70.139582465407756,135.0
288000,70.139582465407756,135.0
288900,70.139582465407756,135.0
289800,70.139582465407756,135.0
290700,70.137422286898229,135.0
291600,70.13808986717234,135.0
292500,70.137608696223936,135.0
293400,70.137707757868725,135.0
294300,70.137639473343015,135.0
295200,70.140396259749679,135.0
296100,70.139925997307415,135.0
297000,70.138235965468382,135.0
297900,70.137481082269403,135.0
298800,9.0144695932746917,135.0
299700,9.0087587632826622,135.0
300600,9.0123275270080647,135.0
301500,9.0151803875233423,135.0
302400,9.0129873922424792,135.0
303300,9.0136377832263754,135.0
304200,9.0130880211432771,135.0
305100,9.0132183041512146,135.0
306000,9.0112520767926245,135.0
306900,9.0152833588268617,135.0
307800,9.0144919593859516,135.0
308700,9.0135362219522754,135.0
309600,9.0131792083033719,135.0
310500,9.0150740033252106,135.0
311400,9.0114108775314108,135.0
312300,0.096069960200137694,135.0
313200,0.096186318319051292,135.0
314100,0.10058734385734536,135.0
315000,0.094625835184248955,135.0
315900,1.2028279449111694,135.0
316800,1.653697667492531,135.0
317700,1.6783183743362191,135.0
318600,2.0898683311715507,135.0
319500,6.0111092855908872,135.0
320400,6.0419837172022692,135.0
321300,6.0540718736231547,135.0
322200,6.0253345089032102,135.0
323100,13.225461948068055,135.0
324000,13.280062454650672,135.0
324900,13.140667685697601,135.0
325800,13.455509629758771,135.0
326700,13.247924563514431,135.0
327600,12.986870304628773,135.0
328500,13.38692327721907,135.0
329400,13.385727870635765,135.0
330300,13.513091521372589,135.0
331200,13.458464375187221,135.0
332100,13.416770314687639,135.0
333000,12.33371612755529,135.0
333900,13.533287038340751,135.0
334800,7.0675471021740828,135.0
335700,7.0193604794327236,135.0
336600,4.9126462396178487,135.0
337500,4.9137327077357336,135.0
338400,4.9124255124925567,135.0
339300,4.912643837093694,135.0
340200,4.9130057398005569,135.0
341100,4.9127903420224968,135.0
342000,4.9107507157363726,135.0
342900,4.9145868575329565,135.0
343800,4.9140517593485455,135.0
344700,4.9141898574176324,135.0
345600,4.913777698752865,135.0
346500,4.9129016557310763,135.0
347400,4.9126719046238483,135.0
348300,4.9124737100593086,135.0
349200,4.9131437041281041,135.0
350100,4.9130578753041814,135.0
351000,4.9127779158553526,135.0
351900,4.913832732816358,135.0
352800,4.9138636581775206,135.0
353700,4.9086550558719777,135.0
354600,4.9145915913276346,135.0
355500,4.9142792254562027,135.0
356400,4.9138030465426397,135.0
357300,4.9122061329433304,135.0
358200,4.9132453266390055,135.0
359100,4.9127040425435826,135.0
360000,4.9129414541675578,135.0
360900,4.9124321091969385,135.0
361800,1.6526762450830339,135.0
362700,1.6545916837026104,135.0
363600,1.6544414171883448,135.0
364500,1.6623046893990172,135.0
365400,1.6546243218860353,135.0
366300,1.6660762452569366,135.0
367200,1.6665349165354262,135.0
368100,1.6546518064351419,135.0
369000,1.6551651503711069,135.0
369900,1.6561956823797346,135.0
370800,1.6549619682755807,135.0
371700,1.6558465589784199,135.0
372600,1.6630021606731027,135.0
373500,1.6566793702771936,135.0
374400,1.6565804368747126,135.0
375300,1.6528591272357982,135.0
376200,0.56138398907223119,135.0
377100,0.21443024555005441,135.0
378000,0.19995877937889392,135.0
378900,0.27355272491376531,135.0
379800,0.27383732067297145,135.0
380700,0.27415830568489397,135.0
381600,0.27242678460808267,135.0
382500,0.27372751321240563,135.0
383400,0.27308575469861096,135.0
384300,0.28417955628260383,135.0
385200,0.093368567727410839,135.0
386100,0.085208319806548999,135.0
387000,0.08660451263666552,135.0
387900,0.15572669950663667,135.0
388800,0.21184713722696139,135.0
389700,0.20914055670760021,135.0
390600,0.21279242926196415,135.0
391500,0.21177126173869282,135.0
392400,0.20831992759520057,135.0
393300,0.21296947052999834,135.0
394200,0.21127262786192175,135.0
395100,0.21725436606654189,135.0
396000,0.20798823799363433,135.0
396900,0.20815377941654453,135.0
397800,0.21347302714185074,135.0
398700,0.21173424773663641,135.0
399600,0.2122539139420315,135.0
400500,0.21904817588227904,135.0
401400,0.20063499300878834,135.0
402300,0.20237660785180356,135.0
403200,0.90342457124667985,135.0
404100,3.8323052670055242,135.0
405000,4.9000093888046559,135.0
405900,4.9053290498509954,135.0
406800,4.9135130612992235,135.0
407700,4.9147905026819663,135.0
408600,4.915397689751015,135.0
409500,4.9160744108039305,135.0
410400,4.9158163598630482,135.0
411300,4.917811796019774,135.0
412200,4.9175570919898544,135.0
413100,4.9150509909507987,135.0
414000,4.9184550383555781,135.0
414900,4.9165134418053729,135.0
415800,4.9153205904175747,135.0
416700,4.9162977348354504,135.0
417600,4.9153722121859467,135.0
418500,4.9158575158627089,135.0
419400,4.9167056707708978,135.0
420300,4.9154123812509489,135.0
421200,4.9136820428295858,135.0
422100,4.9141424551133746,135.0
423000,4.9138520447010166,135.0
423900,4.9149905292610558,135.0
424800,4.9137533735879382,135.0
425700,4.9130489944586735,135.0
426600,4.9149691420327777,135.0
427500,4.9104234648090888,135.0
428400,4.9111841170622732,135.0
429300,4.9126353364974573,135.0
430200,4.9131745042975705,135.0
431100,4.9135963178244308,135.0
432000,4.91288167906424,135.0
432900,4.9152730867672769,135.0
433800,4.9134531264376049,135.0
434700,4.913498081875777,135.0
435600,4.9130293928800057,135.0
436500,4.9131191852173588,135.0
437400,4.913155510778191,135.0
438300,4.9141979822384174,135.0
439200,4.9115448376076491,135.0
440100,4.9135342077818551,135.0
441000,4.903296491018363,135.0
441900,4.9142476383273586,135.0
442800,4.9145772518615836,135.0
443700,4.913520015389456,135.0
444600,4.9150793414152414,135.0
445500,4.9123514441356315,135.0
446400,4.9137894830660009,135.0
447300,4.9140488134998108,135.0
448200,4.9123801056929537,135.0
449100,4.9124445949817481,135.0
450000,4.9198130573068983,135.0
450900,4.9129521519945651,135.0
451800,4.9137758862728251,135.0
452700,4.9149183016824267,135.0
453600,4.9127723739229046,135.0
454500,4.9134063117215918,135.0
455400,4.9257754671349341,135.0
456300,6.9183079806839949,135.0
457200,6.9306382717300643,135.0
458100,6.9443649910608123,135.0
459000,5.4087024723908135,135.0
459900,5.4113147315191696,135.0
460800,5.5418615321099436,135.0
461700,5.5417742385518238,135.0
462600,5.5438754134431205,135.0
463500,5.5412935953233884,135.0
464400,5.4120342752628474,135.0
465300,5.4535579691024401,135.0
466200,5.483267893737624,135.0
467100,5.4853676179555784,135.0
468000,5.4838960088741953,135.0
468900,5.483841574236874,135.0
469800,5.4834246948688747,135.0
470700,5.4824521142715223,135.0
471600,5.3953743840004593,135.0
472500,5.390937751140104,135.0
473400,5.3216825524742628,135.0
474300,5.3196227389938189,135.0
475200,5.3209954670738391,135.0
476100,5.3129619703542383,135.0
477000,0.18814386994009141,135.0
477900,0.19773457176325121,135.0
478800,0.18329182676296898,135.0
479700,0.1837349795796516,135.0
480600,0.26585391187430912,135.0
481500,0.099478269873682981,135.0
482400,0.11080363867199144,135.0
483300,0.11318553436397605,135.0
484200,0.11443228479602527,135.0
485100,0.11405456097210859,135.0
486000,0.084783413104839167,135.0
486900,0.079000609346310882,135.0
487800,0.16769180626391128,135.0
488700,0.16592651020328889,135.0
489600,0.19554625150484856,135.0
490500,2.7130309475321601,135.0
491400,5.8051451571457289,135.0
492300,5.1539941457887792,135.0
493200,5.3466150260851455,135.0
494100,4.9638656077684686,135.0
495000,4.9160604185723402,135.0
495900,4.9165916349788112,135.0
496800,4.9171662488010108,135.0
497700,4.916216364560908,135.0
498600,4.9157209512050102,135.0
499500,4.9159380531017245,135.0
500400,4.915638048144074,135.0
501300,4.9174924928242252,135.0
502200,4.9162601696259252,135.0
503100,4.9172942263851729,135.0
504000,4.902193320709892,135.0
504900,4.9156368127136485,135.0
505800,4.9154124201797575,135.0
506700,4.9134722063964755,135.0
507600,4.9131167134439799,135.0
508500,4.9133140958109447,135.0
509400,4.928293952850237,135.0
510300,4.9136999609195477,135.0
511200,4.9138046025551825,135.0
512100,4.9134414774077007,135.0
513000,4.9127387540574894,135.0
513900,4.9138363027932437,135.0
514800,4.9143877791045991,135.0
515700,4.9146544728994588,135.0
516600,4.9132751949459728,135.0
517500,4.913810736892299,135.0
518400,4.9125398416211761,135.0
519300,4.9143835198158019,135.0
520200,4.9156791480688922,135.0
521100,4.9134664780235724,135.0
522000,4.9127489345822619,135.0
522900,4.9146862478822388,135.0
523800,4.91254921508951,135.0
524700,4.9135357389789682,135.0
525600,4.9145450798637116,135.0
526500,4.9143435564785678,135.0
527400,4.6622099575889555,135.0
528300,4.6614098534891442,135.0
529200,4.6616633406877117,135.0
530100,4.6539630974121424,135.0
531000,4.6623355036635541,135.0
531900,4.6613085578012319,135.0
532800,4.6614065092561763,135.0
533700,4.6625222553486365,135.0
534600,4.6614005633632862,135.0
535500,4.662901484119117,135.0
536400,4.6616880848714679,135.0
537300,4.6612260742826619,135.0
538200,4.6618345220142716,135.0
539100,4.661460807447356,135.0
540000,4.6613117779880113,135.0
540900,4.6612335934122715,135.0
541800,3.4438991364733669,135.0
542700,1.6379861398244002,135.0
543600,1.5818933725815842,135.0
544500,1.5845196691891763,135.0
545400,2.0224951934152671,135.0
546300,1.6695572606675348,135.0
547200,1.6121281128619951,135.0
548100,1.6110159409039713,135.0
549000,1.6091492451254008,135.0
549900,1.6138613219222111,135.0
550800,1.6504778848295176,135.0
551700,1.6456220330454014,135.0
552600,1.6516966239479596,135.0
553500,1.653559599599602,135.0
554400,1.6487008350204919,135.0
555300,1.5477381544317284,135.0
556200,1.6582317988093018,135.0
557100,1.6746874594557855,135.0
558000,1.7535242013007175,135.0
558900,2.0918209704016313,135.0
559800,2.1110464717247535,135.0
560700,1.6440166172095445,135.0
561600,1.4068050745608485,135.0
562500,1.6141369852117635,135.0
563400,1.6136174921103252,135.0
564300,1.6167253784150009,135.0
565200,1.3042595274509567,135.0
566100,2.3662376752440721,135.0
567000,5.8890653913916129,135.0
567900,6.4008991833966942,135.0
568800,6.3658249427232292,135.0
569700,6.3659437161981209,135.0
570600,6.387072306889765,135.0
571500,6.385798871713952,135.0
572400,10.318200550484651,135.0
573300,13.59908198065744,135.0
574200,13.493340059447021,135.0
575100,13.259405713117207,135.0
576000,13.201360564412052,135.0
576900,13.506555055215003,135.0
577800,13.445934163394607,135.0
578700,13.518108570925326,135.0
579600,13.004719519801132,135.0
580500,13.388346842612918,135.0
581400,13.433458948645942,135.0
582300,12.899526462881173,135.0
583200,4.9134821309783758,135.0
584100,4.9148231280727526,135.0
585000,4.9154199424864755,135.0
585900,4.9163126309245495,135.0
586800,4.9160543131773311,135.0
587700,4.9153576308869189,135.0
588600,4.9147635238534431,135.0
589500,4.9142264529524269,135.0
590400,4.9149128133071551,135.0
591300,4.9140194358119054,135.0
592200,4.9139289353875251,135.0
593100,4.9140833255001342,135.0
594000,4.913651614799841,135.0
594900,4.9148885147580454,135.0
595800,4.9145676650188328,135.0
596700,4.9164188934560693,135.0
597600,4.9162774402259197,135.0
598500,4.9153621401195036,135.0
599400,4.916344911400385,135.0
600300,4.9149426816253374,135.0
601200,4.9137441132242978,135.0
602100,4.914643894547627,135.0
603000,4.9167277116810366,135.0
603900,4.9151041705398546,135.0
0,3.2949229365148982,141.0
900,3.2926679194841664,141.0
1800,3.2833818240168209,141.0
2700,3.3030648123082575,141.0
3600,3.2835380535044698,141.0
4500,3.2866956055475307,141.0
5400,3.2929362793733614,141.0
6300,3.2842953943328728,141.0
7200,3.284506149143799,141.0
8100,3.2870488504075897,141.0
9000,3.2975645010264136,141.0
9900,3.2775627559345391,141.0
10800,3.3148140342494199,141.0
11700,3.2984347790755009,141.0
12600,3.2960440046430515,141.0
13500,3.2875162418268271,141.0
14400,3.2927467133435573,141.0
15300,3.2912263796268535,141.0
16200,3.2998957715963151,141.0
17100,3.2934799118344156,141.0
18000,3.3110163861106701,141.0
18900,3.3223031770779983,141.0
19800,3.3071069666840587,141.0
20700,3.2917301391436968,141.0
21600,3.2902247316991309,141.0
22500,3.282723383636621,141.0
23400,3.3213607321993286,141.0
24300,1.0872469441491117,141.0
25200,0.53173030845434544,141.0
26100,0.52376377493428472,141.0
27000,0.49573241262047391,141.0
27900,0.41586421899263398,141.0
28800,0.56625589290665146,141.0
29700,0.52550492988971187,141.0
30600,0.55941723693489798,141.0
31500,0.59163228425124881,141.0
32400,0.40968761491702338,141.0
33300,0.36753868770957593,141.0
34200,0.36781169142489623,141.0
35100,0.44121693043722748,141.0
36000,0.44269914209133249,141.0
36900,0.13859792544323538,141.0
37800,0.2705976389972532,141.0
38700,0.49813724418686306,141.0
39600,0.52842899850580605,141.0
40500,0.5198816384910584,141.0
41400,2.4984094383736721,141.0
42300,2.6730468145051773,141.0
43200,0.48167427813458663,141.0
44100,0.47520674113472594,141.0
45000,0.46880496076357914,141.0
45900,0.48955473711478209,141.0
46800,0.4726988176548203,141.0
47700,0.51324713997033433,141.0
48600,0.48305767137150174,141.0
49500,0.64814424940469695,141.0
50400,5.5643407975880956,141.0
51300,5.8561920690469611,141.0
52200,4.7952397543788079,141.0
53100,4.3789629834698029,141.0
54000,4.38117812023797,141.0
54900,4.3722022722619922,141.0
55800,4.6589005348741246,141.0
56700,4.6766923219777485,141.0
57600,4.6173781736088726,141.0
58500,4.3343378692335834,141.0
59400,5.46062445803293,141.0
60300,4.9354503963254217,141.0
61200,5.6011322546035176,141.0
62100,5.7156555901247525,141.0
63000,5.6905123941244291,141.0
63900,5.6977213860762603,141.0
64800,5.6666759751501958,141.0
65700,5.6842799266565995,141.0
66600,5.7235957772092307,141.0
67500,5.7438062271509267,141.0
68400,5.7529700799373495,141.0
69300,5.8468480183790605,141.0
70200,4.686061730425382,141.0
71100,4.7130715136514834,141.0
72000,4.6513344370254321,141.0
72900,4.640512778490935,141.0
73800,4.6380448907378131,141.0
74700,4.6920876035420029,141.0
75600,4.6800292174353357,141.0
76500,4.5767744020392058,141.0
77400,4.4824280158069856,141.0
78300,4.4229887882930443,141.0
79200,4.4351044851857013,141.0
80100,4.4292755306538911,141.0
81000,4.4297013043157634,141.0
81900,4.4287340855138106,141.0
82800,4.4156402597045856,141.0
83700,4.4185358053619517,141.0
84600,4.4211204200097418,141.0
85500,4.4320968283353608,141.0
86400,4.4733471557494084,141.0
87300,4.4264614478278981,141.0
88200,4.4505162186413827,141.0
89100,4.4145143734163979,141.0
90000,4.433125403342375,141.0
90900,4.4314646304328935,141.0
91800,4.4111748752885331,141.0
92700,4.4318468703732572,141.0
93600,4.4202371256327373,141.0
94500,4.4388435368394532,141.0
95400,4.4276991710036278,141.0
96300,4.4500060586644983,141.0
97200,4.4288143162336731,141.0
98100,4.4268265478923823,141.0
99000,4.4196651924527437,141.0
99900,4.4260596073364002,141.0
100800,4.4352081931162042,141.0
101700,4.4336620435600445,141.0
102600,4.437444044642354,141.0
103500,4.4322335569956017,141.0
104400,4.4173845820605013,141.0
105300,4.4298931503998533,141.0
106200,4.4424129315828935,141.0
107100,4.4152416887831372,141.0
108000,4.4260199696682268,141.0
108900,4.3986737465035599,141.0
109800,3.3985987840375995,141.0
110700,0.77118176854764153,141.0
111600,0.27647786379801625,141.0
112500,0.3085972219301496,141.0
113400,0.23889770985612374,141.0
114300,0.24258125375063316,141.0
115200,0.33980694999483663,141.0
116100,0.42504475202165659,141.0
117000,0.35224795804676096,141.0
117900,0.36970219280635819,141.0
118800,0.37156630183485284,141.0
119700,0.36532390584429125,141.0
120600,0.3724560762227388,141.0
121500,0.38310147405266137,141.0
122400,0.3761990659574338,141.0
123300,0.3822260240377553,141.0
124200,0.5116338652492598,141.0
125100,0.58706256931531153,141.0
126000,0.40073467283376013,141.0
126900,0.41965475547945502,141.0
127800,0.42211869200792573,141.0
128700,0.49731680093760172,141.0
129600,0.47762217714976613,141.0
130500,0.68168353267457016,141.0
131400,3.2841549309753013,141.0
132300,3.4006809800668534,141.0
133200,4.5587693472315749,141.0
134100,4.4900576448610412,141.0
135000,4.5062898560140443,141.0
135900,3.0131672936331761,141.0
136800,3.6201626707175034,141.0
137700,3.5294455516348173,141.0
138600,3.6294696494305754,141.0
139500,3.6270348662465408,141.0
140400,3.6332818915416709,141.0
141300,3.5728131141077357,141.0
142200,3.5670398718247811,141.0
143100,3.5419756572838628,141.0
144000,3.5342495595533885,141.0
144900,2.5330916759612916,141.0
145800,2.4331332145570523,141.0
146700,2.4479228826954951,141.0
147600,2.4483003981541809,141.0
148500,4.4283732242267906,141.0
149400,4.4251800889943675,141.0
150300,4.4159403085563094,141.0
151200,4.4290523882027282,141.0
152100,4.4202611579963307,141.0
153000,4.4150915529778691,141.0
153900,4.4170510258957281,141.0
154800,4.4209815581523468,141.0
155700,4.4186344230955568,141.0
156600,4.5210001807635516,141.0
157500,4.5072689776844186,141.0
158400,4.5091414513100805,141.0
159300,4.5135554169000462,141.0
160200,4.5183088671104734,141.0
161100,6.7744836576467593,141.0
162000,6.8305931345598303,141.0
162900,6.7594834016081551,141.0
163800,6.7708177343932547,141.0
164700,6.7637342985344997,141.0
165600,6.7688859825609473,141.0
166500,6.2957645452112612,141.0
167400,6.2819924654640031,141.0
168300,6.7755919810493292,141.0
169200,6.7643732828958036,141.0
170100,6.7698365140569745,141.0
171000,6.7492654508960106,141.0
171900,6.7713338218760235,141.0
172800,4.7083156557652952,141.0
173700,4.7071221278086464,141.0
174600,4.7081039483608107,141.0
175500,4.7091828053005607,141.0
176400,4.7002302792532582,141.0
177300,4.7021218936473117,141.0
178200,4.70622110986828,141.0
179100,4.6981222703759506,141.0
180000,4.7099802326806781,141.0
180900,4.7040494672004955,141.0
181800,4.6953586986539433,141.0
182700,4.699900614697861,141.0
183600,4.6957765243128264,141.0
184500,4.6993169524642431,141.0
185400,4.6981473727230902,141.0
186300,4.6972986466462112,141.0
187200,4.7037179373322777,141.0
188100,4.7025648791344388,141.0
189000,4.7025407405282875,141.0
189900,4.7044632419719035,141.0
190800,4.703226505648332,141.0
191700,4.6995379040363048,141.0
192600,4.7014222884330463,141.0
193500,4.6733022849959029,141.0
194400,4.6662779171065267,141.0
195300,4.655210285343073,141.0
196200,4.6715357511253197,141.0
197100,4.6440024481968267,141.0
198000,4.8883145840354763,141.0
198900,4.9023395381596115,141.0
199800,4.9087512448307278,141.0
200700,4.9083811236428678,141.0
201600,4.90278898815163,141.0
202500,4.9021040333579942,141.0
203400,4.8986581177202124,141.0
204300,4.9127332390724474,141.0
205200,4.9133350210061257,141.0
206100,4.9073130157621847,141.0
207000,4.9128206264761545,141.0
207900,4.9122316039104001,141.0
208800,4.9107111153288008,141.0
209700,4.9170399614343747,141.0
210600,4.9075707151334562,141.0
211500,4.910314673547945,141.0
212400,4.9123818039159639,141.0
213300,4.9103174198302684,141.0
214200,4.9090262760661201,141.0
215100,4.9040719553201955,141.0
216000,4.9098408751468714,141.0
216900,4.6179451843286712,141.0
217800,5.1237911037392463,141.0
218700,5.8291744675849513,141.0
219600,5.8361419559968306,141.0
220500,5.8399032209472432,141.0
221400,5.8452490052762691,141.0
222300,5.8556529652598366,141.0
223200,6.5289907862977037,141.0
224100,8.4420051535003875,141.0
225000,8.4157200579763369,141.0
225900,8.4584216638756562,141.0
226800,6.9723300111944146,141.0
227700,6.1452180148765363,141.0
228600,6.1598840751978141,141.0
229500,6.1730357525952506,141.0
230400,6.1617109336283304,141.0
231300,6.172397834513875,141.0
232200,6.1758535733511053,141.0
233100,6.1751988333322991,141.0
234000,6.1614063574403959,141.0
234900,6.1762595240741129,141.0
235800,6.1767827057153371,141.0
236700,6.1653358032158225,141.0
237600,4.9830001803283883,141.0
238500,6.1023629923357232,141.0
239400,6.1592847431555739,141.0
240300,6.1605420503990596,141.0
241200,6.1491515139458706,141.0
242100,6.1338815855852173,141.0
243000,6.1358498836891995,141.0
243900,6.1333924640669117,141.0
244800,6.1370464956985646,141.0
245700,6.1565358990981229,141.0
246600,6.1339689180404759,141.0
247500,6.1463819247709015,141.0
248400,6.1737589406544968,141.0
249300,6.1607967428546555,141.0
250200,6.1332014195428171,141.0
251100,5.906094295284352,141.0
252000,4.9045295105996525,141.0
252900,4.9118070379694156,141.0
253800,4.9105339123223013,141.0
254700,4.9036208203973404,141.0
255600,4.9006122028249663,141.0
256500,4.9121708411054712,141.0
257400,4.9049237577026616,141.0
258300,4.9022468786013507,141.0
259200,4.9111179698728602,141.0
260100,4.9092938834431319,141.0
261000,4.9106442491291542,141.0
261900,4.9179564509305722,141.0
262800,4.9022815132117996,141.0
263700,4.9132937218947816,141.0
264600,4.9107470193132814,141.0
265500,4.9134784355691892,141.0
266400,4.9077492704501022,141.0
267300,4.919875636279623,141.0
268200,4.9140090189449799,141.0
269100,4.8996822637502921,141.0
270000,5.328997195976438,141.0
270900,5.3246460352319334,141.0
271800,5.3321013466850182,141.0
272700,5.3246240468778705,141.0
273600,5.318319035361637,141.0
274500,5.3121799326165782,141.0
275400,5.3192135831060972,141.0
276300,5.3310262262638952,141.0
277200,5.327809124649435,141.0
278100,5.3209154630304862,141.0
279000,5.3278608173345923,141.0
279900,5.3243408406613408,141.0
280800,5.3202378852539178,141.0
281700,5.3407696355333263,141.0
282600,5.3282343599888664,141.0
283500,5.3302672419385075,141.0
284400,5.1337650845626177,141.0
285300,5.0280948688444553,141.0
286200,4.9469430944807726,141.0
287100,4.9607614112866623,141.0
288000,4.9421292503118357,141.0
288900,4.9534245322411072,141.0
289800,4.9398281728729572,141.0
290700,4.9047312548625461,141.0
291600,4.9551618108496358,141.0
292500,4.977734979093543,141.0
293400,4.9613268349219126,141.0
294300,4.9514071261220334,141.0
295200,5.1373084446931543,141.0
296100,5.1701604839712667,141.0
297000,5.1530889354670135,141.0
297900,5.17627197677038,141.0
298800,5.1773924184628939,141.0
299700,5.0727531111032738,141.0
300600,4.9591493904348658,141.0
301500,4.9586929994297835,141.0
302400,5.1424668646507126,141.0
303300,4.5171832333209903,141.0
304200,4.4978576082620183,141.0
305100,5.1363210205018275,141.0
306000,5.5016569448416881,141.0
306900,5.2930912929420062,141.0
307800,6.9880663950686168,141.0
308700,7.0162148838336655,141.0
309600,7.0269902836334683,141.0
310500,7.0279785683644942,141.0
311400,7.0216679079153916,141.0
312300,7.8416584633755395,141.0
313200,7.8530798653373219,141.0
314100,7.8526808219700843,141.0
