timestamp,distance,group
186300,0.010651073503525243,11.0
187200,0.010931075234739279,11.0
188100,0.0094127944582204203,11.0
189000,0.013007934457507194,11.0
189900,0.0041008825949162353,11.0
190800,0.0060367790943986121,11.0
191700,0.0083449063056709408,11.0
192600,0.018267218793554543,11.0
193500,0.013058521147154792,11.0
194400,0.01074702840174351,11.0
195300,0.010132876822352883,11.0
196200,0.010911663052829985,11.0
197100,0.0086784253135494867,11.0
198000,0.0090597104456611212,11.0
198900,0.0087642953914140002,11.0
199800,0.014224986260978114,11.0
200700,0.0091771194260479982,11.0
201600,0.012750422280520229,11.0
202500,0.012034338371974511,11.0
203400,0.88496180837953431,11.0
204300,4.8119933203407621,11.0
205200,1.9813318710430268,11.0
206100,1.8245882162222085,11.0
207000,1.8246709398285663,11.0
207900,1.8329208809381408,11.0
208800,1.8291490970931779,11.0
209700,3.9653092791829994,11.0
210600,5.6363021865297673,11.0
211500,5.2760018679507912,11.0
212400,5.246470019842941,11.0
213300,5.2630425325141319,11.0
214200,3.6729186926649118,11.0
215100,2.8388151913656587,11.0
216000,2.8458105970470959,11.0
216900,2.8535204004616341,11.0
217800,2.8540802143118755,11.0
218700,2.8542335084903407,11.0
219600,2.8527570600976317,11.0
220500,2.8519696840817041,11.0
221400,2.8619483914110213,11.0
222300,2.8345076159433846,11.0
223200,1.1039355415510264,11.0
224100,1.8530345458443531,11.0
225000,2.2181230197532318,11.0
225900,2.1939188454005354,11.0
226800,2.3429372137250351,11.0
227700,2.3434924775912149,11.0
228600,2.3423097654118261,11.0
229500,2.3398524424737701,11.0
230400,2.3412665842540981,11.0
231300,0.85888884548006983,11.0
232200,0.52973546226250079,11.0
233100,0.02240217655777612,11.0
234000,0.020622468759072483,11.0
234900,0.022861773360769964,11.0
235800,0.021161515934194665,11.0
236700,0.010351131801533686,11.0
237600,0.011894192981106597,11.0
238500,0.012179649524343368,11.0
239400,2.8593584026169787,11.0
240300,8.662668013286897,11.0
241200,8.566509951602006,11.0
242100,8.4610381878682688,11.0
243000,6.09399752680552,11.0
243900,2.4774959510158707,11.0
244800,2.0528137423316624,11.0
245700,1.9375654517161005,11.0
246600,1.9383689699947799,11.0
247500,1.8215720340337731,11.0
248400,1.8204891492337769,11.0
249300,1.8195077376946613,11.0
250200,0.01276380832135092,11.0
251100,0.0054980847270763066,11.0
252000,0.01117171105544712,11.0
252900,0.013452637699112473,11.0
253800,0.0075477101110752228,11.0
254700,0.0085472077705264823,11.0
255600,0.0083590117217315126,11.0
256500,0.0053616770284723751,11.0
257400,0.018657176413154501,11.0
258300,0.0062226127815317549,11.0
259200,0.012353742268795893,11.0
260100,0.018486915300247469,11.0
261000,0.017728171168941681,11.0
261900,0.017713965454144658,11.0
262800,0.019158958572982873,11.0
263700,0.013832069111445694,11.0
264600,0.020748996434767162,11.0
265500,0.021769889894993035,11.0
266400,0.018109528499069535,11.0
267300,0.012492218854234197,11.0
268200,0.013877007312258995,11.0
269100,0.029574601435681913,11.0
270000,0.03711841800857052,11.0
270900,0.03140098135362028,11.0
271800,0.026883863298147102,11.0
272700,0.013516998823540488,11.0
273600,0.019164480003312827,11.0
274500,0.011503420811850587,11.0
275400,0.028608560740730621,11.0
276300,0.019749629776769452,11.0
277200,0.035844910315069228,11.0
278100,0.03046531541208794,11.0
279000,0.012667659440537434,11.0
279900,0.0085967673214972715,11.0
280800,0.0099361302809858401,11.0
281700,0.018520685689987392,11.0
282600,0.012148615052780466,11.0
283500,0.018096111273930741,11.0
284400,0.010941521841559908,11.0
285300,0.012130632419480172,11.0
286200,0.0077574158426450693,11.0
287100,0.0080741829165512698,11.0
288000,0.0066175968512713059,11.0
288900,0.019399034716357448,11.0
289800,0.022657443000921193,11.0
290700,0.016904477770407926,11.0
291600,0.015502339430677511,11.0
292500,0.0154789659223391,11.0
293400,0.016433795422907963,11.0
294300,0.011682019461745137,11.0
295200,0.014809976540294745,11.0
296100,0.015654477025233253,11.0
297000,0.0088775718912198591,11.0
297900,0.013665923174478817,11.0
298800,0.0092451128126276212,11.0
299700,0.01363086751202788,11.0
300600,0.010101053535004376,11.0
301500,0.0063737425586260967,11.0
302400,0.0096591298567432291,11.0
303300,0.011235359142047315,11.0
304200,0.011407159578813662,11.0
305100,0.43289234324706671,11.0
306000,1.0322440847437453,11.0
306900,1.0407227792563747,11.0
307800,1.0388589331960902,11.0
308700,1.0412104239044686,11.0
309600,1.0427167887665794,11.0
310500,1.0376295370885671,11.0
311400,1.041942778723735,11.0
312300,1.0523468906049502,11.0
313200,1.0506487021369189,11.0
314100,1.0477716832851356,11.0
315000,1.0502730284749551,11.0
315900,1.0409751447314022,11.0
316800,1.0453666301113762,11.0
317700,0.90192197255444717,11.0
318600,1.4657466094523128,11.0
319500,0.28812630560290609,11.0
320400,0.014805054169051301,11.0
321300,0.012725843866201347,11.0
322200,0.01704552146786837,11.0
323100,0.015666435054648049,11.0
324000,0.016674775829303688,11.0
324900,0.012738382619381431,11.0
325800,0.014981005214162868,11.0
326700,0.0068130905990056306,11.0
327600,0.010944805994099319,11.0
328500,0.0078215649747279941,11.0
329400,0.010482796211320729,11.0
330300,0.0084883187582639862,11.0
331200,0.015486695979339249,11.0
332100,0.008724256120995982,11.0
333000,0.011025675533373139,11.0
333900,0.016403311691860739,11.0
334800,0.011589214746608695,11.0
335700,0.012866095607194523,11.0
336600,0.010936972476243817,11.0
337500,0.0085249441762276501,11.0
338400,0.010498344188068647,11.0
339300,0.011698920853726844,11.0
340200,0.01255291821098577,11.0
341100,0.01303322762439817,11.0
342000,0.011037690587840081,11.0
342900,0.012708673072824382,11.0
343800,0.012113921804090388,11.0
344700,0.014726969792636185,11.0
345600,0.013000525466899122,11.0
346500,0.012841528925647119,11.0
347400,0.012508207449141513,11.0
348300,0.010493717209969318,11.0
349200,0.010188175720621808,11.0
350100,0.012153419542816783,11.0
351000,0.010863976017629555,11.0
351900,0.01387634238865959,11.0
352800,0.014290770034875923,11.0
353700,0.015022846022995738,11.0
354600,0.0080906494116583672,11.0
355500,0.012767765123420774,11.0
356400,0.012067388740423689,11.0
357300,0.011506690584781019,11.0
358200,0.011078704462378235,11.0
359100,0.013887436152177643,11.0
360000,0.010858312919173276,11.0
360900,0.0080861731443216071,11.0
361800,0.0077900836100057193,11.0
362700,0.0073858388490754424,11.0
363600,0.01223562417363786,11.0
364500,0.016245025401386511,11.0
365400,0.012394787411203383,11.0
366300,0.011378945173909669,11.0
367200,0.010175161359251731,11.0
368100,0.018805273681831866,11.0
369000,0.019173921409100358,11.0
369900,0.362255016752006,11.0
370800,1.7329740050510833,11.0
371700,1.7337785469164131,11.0
372600,1.7353311086350049,11.0
373500,1.7354894674755463,11.0
374400,1.7345717767037687,11.0
375300,1.7339093720356598,11.0
376200,1.7357701652641271,11.0
377100,1.733997792473114,11.0
378000,1.7337641913822235,11.0
378900,1.7459660973248547,11.0
379800,1.742583123594424,11.0
380700,1.7396297813469397,11.0
381600,1.7379468274159615,11.0
382500,1.7363662587774864,11.0
383400,1.7342002096959481,11.0
384300,1.7357058499031068,11.0
385200,1.7408014202553219,11.0
386100,0.58375534239076587,11.0
387000,0.85256192112860751,11.0
387900,1.9133951259088664,11.0
388800,1.8861203706017751,11.0
389700,1.9356044372153964,11.0
390600,1.8872814956398622,11.0
391500,1.8874789786726871,11.0
392400,1.9538289008538752,11.0
393300,1.8892865294082428,11.0
394200,1.9393941006718638,11.0
395100,2.5634060155158549,11.0
396000,2.7085760877037481,11.0
396900,2.3516822662337189,11.0
397800,2.5388506175610774,11.0
398700,2.0121283680405462,11.0
399600,2.0205841817329175,11.0
400500,1.8908484126748524,11.0
401400,1.6801753527965919,11.0
402300,1.6834647562503064,11.0
403200,0.89058559525731629,11.0
404100,0.67505757295111246,11.0
405000,0.89592534082648279,11.0
405900,0.88607991285084586,11.0
406800,0.88985745909907443,11.0
407700,0.61364854355153675,11.0
408600,0.019631880764961029,11.0
409500,0.021835492337881235,11.0
410400,0.019482635127660953,11.0
411300,0.020854856526848299,11.0
412200,0.01047377473556637,11.0
413100,0.020054183314440255,11.0
414000,0.01537323172551122,11.0
414900,0.0084453970205796772,11.0
415800,0.011589985474942707,11.0
416700,0.01239303321637036,11.0
417600,0.012294224785074307,11.0
418500,0.011334701901420521,11.0
419400,0.012254274399930046,11.0
420300,0.015494534558957641,11.0
421200,0.0041848673429390167,11.0
422100,0.016952994699350975,11.0
423000,0.018426482513747577,11.0
423900,0.013003484567446533,11.0
424800,0.016137497474713085,11.0
425700,0.0073959828677492515,11.0
426600,0.010047447293998826,11.0
427500,0.018016420697601079,11.0
428400,0.010855242335856531,11.0
429300,0.015146161174856745,11.0
430200,0.012752288876943067,11.0
431100,0.010254889878376123,11.0
432000,0.0096162216606086922,11.0
432900,0.016284650032000553,11.0
433800,0.014184566999769534,11.0
434700,0.013747065667126713,11.0
435600,0.013325057946112589,11.0
436500,0.0071665738046223018,11.0
437400,0.015093743185985237,11.0
438300,0.012639902733746076,11.0
439200,0.013008863301859477,11.0
440100,0.014101356996838524,11.0
441000,0.009057147292649146,11.0
441900,0.0079211120329033755,11.0
442800,0.010266016446449894,11.0
443700,0.010210905167846378,11.0
444600,0.012502618592484131,11.0
445500,0.0086594969644910799,11.0
446400,0.012583075850213113,11.0
447300,0.0083104757887925186,11.0
448200,0.010090941134911373,11.0
449100,0.013684528111520159,11.0
450000,0.0089201942854725338,11.0
450900,0.017306371913573846,11.0
451800,0.01059902646350579,11.0
452700,0.01126843746421009,11.0
453600,0.012405126268818796,11.0
454500,0.015753696334445108,11.0
455400,0.024330288719428661,11.0
456300,0.1003118516871615,11.0
457200,0.87754684542798356,11.0
458100,1.7246776297238879,11.0
459000,1.7296932986557749,11.0
459900,1.793252448300207,11.0
460800,2.2478413977059759,11.0
461700,2.2289714059411865,11.0
462600,2.2385825777305937,11.0
463500,2.2512993521587017,11.0
464400,0.44933476820349649,11.0
465300,0.50083759125944805,11.0
466200,0.50531752879116965,11.0
467100,0.49998701927424227,11.0
468000,0.49917120342834137,11.0
468900,0.48743963756655589,11.0
469800,0.49715378226062101,11.0
470700,0.4930287288915311,11.0
471600,0.47311180735601588,11.0
472500,0.49144872471331758,11.0
473400,0.39839231967474986,11.0
474300,0.28243776732813392,11.0
475200,0.24429968039207189,11.0
476100,0.42022855766406209,11.0
477000,0.49479874643137089,11.0
477900,0.51479793433732091,11.0
478800,0.49761542046070473,11.0
479700,0.51177563160485007,11.0
480600,0.4154478849086285,11.0
481500,0.98056718411636579,11.0
482400,1.3174324651309437,11.0
483300,3.3549311284050489,11.0
484200,3.4356731408070762,11.0
485100,3.4352083949039578,11.0
486000,3.2243751410742227,11.0
486900,3.7663531044830263,11.0
487800,3.7664196969210622,11.0
488700,4.0478861749049102,11.0
489600,3.7847620228685162,11.0
490500,3.7662496553920901,11.0
491400,3.7677300602964285,11.0
492300,3.7665222782525078,11.0
493200,2.2185110699244985,11.0
494100,1.8365206655210058,11.0
495000,1.8237630816530304,11.0
495900,1.8337305831471422,11.0
496800,1.8246600646441489,11.0
497700,1.8254779766100735,11.0
498600,1.82430583537184,11.0
499500,1.8249815387972279,11.0
500400,0.70895858712979332,11.0
501300,0.01412377357137734,11.0
502200,0.011830945079495479,11.0
503100,0.016667553080575492,11.0
504000,0.010153879435621078,11.0
504900,0.016288622493661364,11.0
505800,0.0083539750799682504,11.0
506700,0.014813049411229816,11.0
507600,0.010772146280230037,11.0
508500,0.011576095972694354,11.0
509400,0.010433055564622946,11.0
510300,0.011656410945549627,11.0
511200,0.011347570841688383,11.0
512100,0.0092275331713953489,11.0
513000,0.011643171205288846,11.0
513900,0.0082300360873400966,11.0
514800,0.014461412624083901,11.0
515700,0.01538884159528553,11.0
516600,0.018306208239790275,11.0
517500,0.0098926698915120098,11.0
518400,0.020183018986637661,11.0
519300,0.0077207788170042483,11.0
520200,0.011926856160848896,11.0
521100,0.0090817670075584687,11.0
522000,0.011853132469616619,11.0
522900,0.011133933351858784,11.0
523800,0.0078450380219353272,11.0
524700,0.016215075763181659,11.0
525600,0.011223388211022652,11.0
526500,0.021071999425969039,11.0
527400,0.014331302025305543,11.0
528300,0.01655921769358459,11.0
529200,0.0086155040402517407,11.0
530100,0.011008450299937047,11.0
531000,0.0076924259717430395,11.0
531900,0.0088621845617326486,11.0
532800,0.018186332448860566,11.0
533700,0.0065454551784069372,11.0
534600,0.014173019759042907,11.0
535500,0.0073622483333717539,11.0
536400,0.0077638789036922548,11.0
537300,0.015623181071569436,11.0
538200,0.015562441412002619,11.0
539100,0.013966205482811829,11.0
540000,0.011022435607999266,11.0
540900,0.012568288748652255,11.0
541800,0.75129943860633586,11.0
542700,1.8064902340581568,11.0
543600,1.8115194814830504,11.0
544500,1.807774664501971,11.0
545400,1.8058939803347946,11.0
546300,2.1885169505869073,11.0
547200,2.2151598848969423,11.0
548100,2.2163721587205338,11.0
549000,2.2152619229221706,11.0
549900,2.2168631931153548,11.0
550800,2.2163515608692532,11.0
551700,2.2181713812480681,11.0
552600,2.2180852958086366,11.0
553500,2.2150181241048954,11.0
554400,2.2143440003315216,11.0
555300,2.2142118245827205,11.0
556200,2.2156418608598054,11.0
557100,2.2164499063000318,11.0
558000,1.793084376579523,11.0
558900,1.7886343378239016,11.0
559800,1.6686847025813081,11.0
560700,1.041805637044277,11.0
561600,0.37910276215813943,11.0
562500,0.37285195874172705,11.0
563400,0.22854087940902409,11.0
564300,0.22941791806219647,11.0
565200,0.22983244464405356,11.0
566100,0.22621522164543867,11.0
567000,0.22537205689228282,11.0
567900,0.22546170366181179,11.0
568800,0.23277990330643375,11.0
569700,0.20594014371279074,11.0
570600,0.21150699041109081,11.0
571500,0.20976402779706999,11.0
572400,0.19134282897250796,11.0
573300,0.43831718182268997,11.0
574200,0.43143449552581536,11.0
575100,0.64129638079913687,11.0
576000,0.69818451265220083,11.0
576900,1.2740621124712486,11.0
577800,0.49601733931782799,11.0
578700,0.01468124842604274,11.0
579600,0.021259899573105735,11.0
580500,0.007596181648194358,11.0
581400,0.013698193094669298,11.0
582300,0.019652170094863836,11.0
583200,0.0077794864192320947,11.0
584100,0.016024680178834128,11.0
585000,0.015159390866333097,11.0
585900,0.012029908107741662,11.0
586800,0.0184489327811861,11.0
587700,0.014592370388857336,11.0
588600,0.0087721369536451176,11.0
589500,0.012635549289526024,11.0
590400,0.011255699744627201,11.0
591300,0.011712991714495323,11.0
592200,0.012043793893111452,11.0
593100,0.018951580178790894,11.0
594000,0.0060353673865796743,11.0
594900,0.0054878171668262653,11.0
595800,0.014572015259106307,11.0
596700,0.013103967188385475,11.0
597600,0.014282418162030082,11.0
598500,0.0092793906961509548,11.0
599400,0.013554515334695774,11.0
600300,0.0083590564446615993,11.0
601200,0.0088685903822924485,11.0
602100,0.017139719975919163,11.0
603000,0.0089285871269925727,11.0
603900,0.012479015743657611,11.0
0,2.1471548992061322,17.0
900,2.1441037900974136,17.0
1800,2.1386971287544281,17.0
2700,2.1299483668094688,17.0
3600,2.1438171159361086,17.0
4500,2.130563577712695,17.0
5400,2.1462672624411088,17.0
6300,2.1466600094345556,17.0
7200,2.1467540502990268,17.0
8100,2.1350105000624908,17.0
9000,2.135362567241093,17.0
9900,2.1475110961828712,17.0
10800,2.1317318952325257,17.0
11700,2.1467146298849662,17.0
12600,2.1458553657499886,17.0
13500,2.1470329203640723,17.0
14400,2.1290159471037535,17.0
15300,2.146496737624247,17.0
16200,2.1407349289517574,17.0
17100,2.1403108316606181,17.0
18000,2.1445352430920996,17.0
18900,2.1459545742630062,17.0
19800,2.1472007916161284,17.0
20700,2.140774736291239,17.0
21600,2.1440333476130657,17.0
22500,2.1412373980044466,17.0
23400,0.54116047453096894,17.0
24300,2.6264948696804344,17.0
25200,2.7644814712758272,17.0
26100,2.6657660728920853,17.0
27000,2.6740504271731305,17.0
27900,2.5985507762894464,17.0
28800,2.7663673105675493,17.0
29700,2.7669926434903496,17.0
30600,2.7644561986785319,17.0
31500,2.7764614741492073,17.0
32400,2.7624786275736364,17.0
33300,2.7661363050853001,17.0
34200,2.7724160596719636,17.0
35100,2.7811223309802244,17.0
36000,2.769447291758921,17.0
36900,2.7546452182073873,17.0
37800,2.7544349292126773,17.0
38700,2.7546934494964561,17.0
39600,2.7442323442333949,17.0
40500,2.7589359493200738,17.0
41400,2.7607840235342977,17.0
42300,2.7566580943227446,17.0
43200,2.7591565032360226,17.0
44100,2.7515876771418912,17.0
45000,0.64322650950334381,17.0
45900,0.58474195972912768,17.0
46800,0.52012986863696586,17.0
47700,0.52622218231717122,17.0
48600,0.52334925916864761,17.0
49500,0.52428233035919536,17.0
50400,1.9906593917694024,17.0
51300,1.9861988137920479,17.0
52200,2.4275676534801405,17.0
53100,2.9942361195289768,17.0
54000,2.9824578173096312,17.0
54900,2.9904130953762098,17.0
55800,6.0550260824806665,17.0
56700,6.0240798869937633,17.0
57600,6.0419776364098201,17.0
58500,6.0526514517751888,17.0
59400,6.0349520101285616,17.0
60300,6.0488552255768226,17.0
61200,6.0460472197749722,17.0
62100,6.0559898383237805,17.0
63000,6.778706359039683,17.0
63900,6.7687607806807959,17.0
64800,6.7712922557132824,17.0
65700,6.7847913103843602,17.0
66600,6.775431755874461,17.0
67500,6.7647883183920863,17.0
68400,6.770275222317454,17.0
69300,6.7707234418651501,17.0
70200,6.7648087392768801,17.0
71100,6.7725853361883779,17.0
72000,6.6727026533899609,17.0
72900,6.5590850583213127,17.0
73800,6.5847939041974781,17.0
74700,6.6137227517938122,17.0
75600,6.716745291143611,17.0
76500,6.6325302184965151,17.0
77400,6.5853587256186072,17.0
78300,2.9348192956189196,17.0
79200,2.9493583332221283,17.0
80100,2.9319762794464581,17.0
81000,3.8194939833905193,17.0
81900,3.8124604703612563,17.0
82800,3.8108151388834597,17.0
83700,3.8193659936046345,17.0
84600,3.814971255798552,17.0
85500,3.813911971957241,17.0
86400,3.8146844497956627,17.0
87300,3.8141789860192961,17.0
88200,3.8060177057870561,17.0
89100,4.5443527256010947,17.0
90000,4.5594585473538674,17.0
90900,4.5518138399736099,17.0
91800,4.5402134151489664,17.0
92700,4.5410251575732179,17.0
93600,4.5388497727660804,17.0
94500,4.5512682756039515,17.0
95400,4.5394479650212149,17.0
96300,4.540666171779745,17.0
97200,4.533714787344743,17.0
98100,4.5400478846056105,17.0
99000,4.5443721965391068,17.0
99900,4.541988506450255,17.0
100800,4.5426624273248475,17.0
101700,4.5399116193928712,17.0
102600,4.5399780675512948,17.0
103500,4.5407798949131353,17.0
104400,4.5401857274364579,17.0
105300,4.5397483980945257,17.0
106200,4.5490105952768909,17.0
107100,4.5416139221050358,17.0
108000,4.5329342403268882,17.0
108900,4.5350550843618391,17.0
109800,4.5341797444671901,17.0
110700,4.5281508518041109,17.0
111600,3.4282331923789124,17.0
112500,2.9119266263782748,17.0
113400,1.3544348352478275,17.0
114300,1.369372162559569,17.0
115200,1.356185041648613,17.0
116100,1.3700280940098168,17.0
117000,1.3614236506535358,17.0
117900,1.3605758796233183,17.0
118800,1.3865282812871889,17.0
119700,1.3990001091623794,17.0
120600,1.4306624028259225,17.0
121500,1.4835574068718858,17.0
122400,1.4301813820315692,17.0
123300,1.4352147963953072,17.0
124200,1.2128256027656876,17.0
125100,1.1829626662389874,17.0
126000,0.95136325038201175,17.0
126900,0.98553075198360074,17.0
127800,1.0243775294491824,17.0
128700,1.0211142966409055,17.0
129600,1.1319452371220426,17.0
130500,1.0958181616193583,17.0
131400,1.0887556029967023,17.0
132300,1.1116511743702675,17.0
133200,1.146461122623134,17.0
134100,1.1572594147642163,17.0
135000,1.1493152765356907,17.0
135900,1.056429663210519,17.0
136800,1.0153409708360548,17.0
137700,1.4432027244533083,17.0
138600,1.4652890605146045,17.0
139500,1.4496054202081019,17.0
140400,1.6381212239872525,17.0
141300,2.9586090427091416,17.0
142200,2.9608591171994476,17.0
143100,2.9630653135452896,17.0
144000,2.9676945421680836,17.0
144900,2.9782867722477087,17.0
145800,2.9762805389807587,17.0
146700,2.9688652823912043,17.0
147600,2.9753344237959394,17.0
148500,2.9198384663458512,17.0
149400,3.0151846467548102,17.0
150300,3.2880628616202499,17.0
151200,3.2912081082415052,17.0
152100,3.2855967084189044,17.0
153000,3.2968251801323727,17.0
153900,3.2990900045039404,17.0
154800,3.2908774092290818,17.0
155700,3.2985296393267896,17.0
156600,3.3040829699455907,17.0
157500,3.3074140603778739,17.0
158400,3.2974427112157154,17.0
159300,3.3082396109757353,17.0
160200,3.2895828206852076,17.0
161100,3.3062774963383945,17.0
162000,3.301628284689806,17.0
162900,3.3035644135841111,17.0
163800,3.313634899107615,17.0
164700,3.3012336307544166,17.0
165600,3.2784385752358083,17.0
166500,3.022497405444037,17.0
167400,3.0090624755010364,17.0
168300,3.019636065359494,17.0
169200,3.0206408318424804,17.0
170100,3.0014888660760239,17.0
171000,3.0147410559729866,17.0
171900,2.7617326249515464,17.0
172800,8.7975977406225905,17.0
173700,8.7975977406225905,17.0
174600,8.7975977406225905,17.0
175500,8.7975977406225905,17.0
176400,8.7931217289457031,17.0
177300,8.7931217289457031,17.0
178200,8.7956561275041683,17.0
179100,8.7956561275041683,17.0
